pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,16211.61738184,43510.5701631,0.70682,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22935.99,24112.27,0.001,0.001,73440,0.0054751393631844005,238.46466185000008,mv2:exit,227.84,-0.99,230.25,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,30249.60236727,35521.2289082,1.19255,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25365.48,29770.41,0.001,0.001,210240,0.15611525490083647,5550.951111099999,mv2:exit,242.86,-0.99,253.66,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,32592.52428441,39601.7441656,1.17016,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27853.05,28500.77,0.001,0.001,14400,0.010817673322346982,428.82713011,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33001.296,33001.296,1.1653,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665696396,392.32888074,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,37902.14054591,46805.2604071,1.1077,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34216.97,36701.1,0.001,0.001,23040,0.06474930478495193,3033.63867971,mv2:exit,339.23,-0.99,342.17,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40289.8635793,40289.8635793,1.08011,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.670365893380043,27035.95934289,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,65635.56414633,87723.0314907,1.06025,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61905.74,60293.3,0.001,0.001,167040,-0.017538148914445512,-1540.0380891,mv2:exit,611.31,-0.99,619.06,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,57571.50388175,66961.0686765,0.85043,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67696.93,54018.82,0.001,0.001,14400,-0.18818177988183662,-12613.45393942,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,55587.0135892,55587.0135892,0.91701,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60617.67,59359.0,0.001,0.001,27360,-0.022720663586608632,-1264.23680938,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,54818.22346,54818.22346,0.83237,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770722726,7967.91177552,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,63660.6998669,63660.6998669,0.83921,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129810996,17552.02384338,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,78641.6627064,78641.6627064,0.78846,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939730867,-12280.24935368,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,65872.0011256,65872.0011256,0.70264,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303961244,13222.75465922,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,50307.795792,65775.882912,0.45468,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04978711267361503,-3278.06608504,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
