pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9246.01692547,65684.440146,0.17837,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,51836.17,53601.05,0.001,0.001,123840,0.11180653770105507,7351.29378339,mv2:exit,460.49,-0.99,518.37,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,18053.26384946,59587.5011514,0.78222,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23079.52,24112.27,0.001,0.001,73440,0.006842140303063108,408.1137492300001,mv2:exit,227.84,-0.99,232.32,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,36822.16278628,44402.3264769,1.43283,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25698.91,29770.41,0.001,0.001,210240,0.15292622157186928,6797.07029713,mv2:exit,242.86,-0.99,256.99,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37419.60631504,47635.5470854,1.34548,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27811.34,28500.77,0.001,0.001,14400,0.010130142032736681,483.03741264,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,38329.1376,38329.1376,1.35343,2023-10-19 00:00:00+00:00,2023-10-24 00:00:00+00:00,28320.0,33069.99,0.001,0.001,7200,0.16539251744007485,6345.69191153,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,35280.0,False,mv2:enter,1.0,False,1697673600000,1698105600000,0.0,1
BTC/USDT,50155.9459228,62213.7889527,1.46357,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34269.59,36701.1,0.001,0.001,23040,0.06328166233884096,3940.92897731,mv2:exit,339.23,-0.99,342.7,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,53209.2831298,53209.2831298,1.42646,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933800158,35705.35831004,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,86685.95536673,121124.4846624,1.39354,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62205.57,60293.3,0.001,0.001,167040,-0.020380033800752838,-2470.9896126099998,mv2:exit,611.31,-0.99,622.06,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,72570.56328,83226.68664,1.06866,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.19204460868420964,-15999.21970433,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,73312.2352313,73312.2352313,1.209,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60638.74,59359.0,0.001,0.001,27360,-0.02306014679936527,-1692.28149753,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,72225.81002,72225.81002,1.09669,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770733756,10498.13083737,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,83898.0677611,83898.0677611,1.10599,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981797,23131.71059752,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,103605.79755,103605.79755,1.03875,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939732777,-16178.51129561,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,85772.1629139,85772.1629139,0.91491,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303962224,17217.39506044,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,68513.225368,88523.265108,0.61922,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.05029824253510519,-4457.01722306,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
