pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,22556.6310026,22556.6310026,0.65834,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223654032,7920.70727346,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29295.6438798,29295.6438798,0.65381,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.0889522639766615,2608.51976161,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,31524.0261039,31524.0261039,0.63459,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.128061544305249,4041.05248105,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,33996.1074399,33996.1074399,0.84951,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959346064,5745.40003446,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,37617.7854052,37617.7854052,0.81692,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294845069,-4174.76617257,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,16628.52800451,40695.7774352,0.29609,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,56160.38,53601.05,0.001,0.001,80640,0.058433757211257015,2380.38518535,mv2:exit,539.56,-0.99,561.61,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,16913.95390159,36318.7855815,0.73562,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22992.79,24112.27,0.001,0.001,73440,0.029589345848888192,1075.7237564900001,mv2:exit,227.84,-0.99,230.75,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,27291.2020093,27291.2020093,1.07258,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25444.44,29770.41,0.001,0.001,210240,0.16767842811453723,4580.72200013,mv2:exit,242.86,-0.99,254.45,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37024.5202782,37024.5202782,1.33137,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27809.34,28500.77,0.001,0.001,14400,0.022815570448232392,845.58028627,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33099.8496,33099.8496,1.16878,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665720273,393.50051423,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,33770.37181217,40863.8184585,0.99028,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34101.84,36701.1,0.001,0.001,23040,0.068280663237746,2792.9988354,mv2:exit,339.23,-0.99,341.02,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,38262.97413735,44922.8369934,1.00657,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38013.23,62432.11,0.001,0.001,158400,0.5712507095151703,25687.86470842,mv2:exit,373.02,-0.99,380.14,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,60471.4609472,69073.81386,0.98502,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61391.1,60293.3,0.001,0.001,167040,-0.012208647944409387,-844.14117347,mv2:exit,611.31,-0.99,613.92,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,61490.01492,61490.01492,0.90549,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517770697,-12686.91711444,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,51089.2129784,51089.2129784,0.84168,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60699.09,59359.0,0.001,0.001,27360,-0.024031542674520807,-1228.9803545,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,53391.8139759,53391.8139759,0.81547,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65473.67,75571.99,0.001,0.001,56160,0.15192865449267556,8119.85820474,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,60753.8255221,60753.8255221,0.80089,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981686,16750.56347747,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,74934.2956836,74934.2956836,0.75129,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939736388,-11701.32731772,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,64287.6381246,64287.6381246,0.68574,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303958105,12904.7190311,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,40960.55688,60435.077724,0.3702,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04490740743754105,-2716.69664153,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
